time,amplitude
4.548909781956391,4.574759285197264
4.549909981996399,3.829014912706903
4.550910182036407,1.645731645273866
4.551910382076415,1.3208557973355044
4.552910582116423,-0.39603199195115985
4.553910782156431,-0.8225385677689873
4.554910982196439,-1.013477715060473
4.555911182236447,-0.6516397135669775
4.556911382276455,-0.44488822492961116
4.557911582316463,-0.29628587752434765
4.558911782356471,1.2140374193052026
4.559911982396479,1.9587814928709568
4.560912182436487,2.897613622835326
4.561912382476495,4.517333063838557
4.562912582516503,6.076689379228898
4.563912782556511,6.945201182631823
4.564912982596519,8.52686749061904
4.565913182636527,8.479643898225625
4.566913382676535,9.975581879207745
4.567913582716543,10.584650760754565
4.568913782756551,9.955175735784456
4.569913982796559,9.07219257332505
4.570914182836567,9.821150565989264
4.571914382876575,8.00784756590321
4.572914582916583,8.065732445630182
4.573914782956591,7.075978679880692
4.574914982996599,4.623117250887528
4.575915183036607,3.3080728248537548
4.576915383076615,0.695963504238917
4.577915583116623,-0.47983963872401925
4.578915783156631,-2.478281128130025
4.579915983196639,-4.583567498067648
4.580916183236647,-5.542660989031759
4.581916383276655,-7.668344161392301
4.582916583316663,-9.090189465358343
4.583916783356671,-9.776803131419129
4.584916983396679,-10.253013402602983
4.585917183436687,-9.863246322791445
4.586917383476695,-10.145890018608785
4.587917583516703,-9.909571260083988
4.588917783556711,-9.049212168091417
4.589917983596719,-8.46967898990498
4.590918183636727,-7.497730705938163
4.591918383676735,-6.571600835811264
4.592918583716743,-5.0579973139934085
4.5939187837567514,-3.6291580199361353
4.5949189837967594,-0.7539597758204676
4.5959191838367675,-0.42253582989986616
4.5969193838767755,0.5769891697866056
4.5979195839167835,1.2119825985180237
4.5989197839567915,2.3596779689460594
4.5999199839967995,2.578216183873817
4.6009201840368075,1.8153270300740874
4.6019203840768155,1.6916196804567531
4.6029205841168235,1.0166829987389747
4.6039207841568315,0.8533183578079983
4.6049209841968395,-0.519882816009672
4.6059211842368475,-2.729864494365176
4.6069213842768555,-5.049072964905683
4.6079215843168635,-6.685237558824959
4.6089217843568715,-6.866803787587953
4.6099219843968795,-9.171952793239962
4.6109221844368875,-10.432226948615467
4.6119223844768955,-12.523041864990653
4.6129225845169035,-13.332046779804273
4.6139227845569115,-14.419456067121677
4.6149229845969195,-13.875464362950943
4.6159231846369275,-13.48806607540866
4.6169233846769355,-13.439910288419268
4.6179235847169435,-11.827463780866816
4.6189237847569515,-10.002213026325819
4.6199239847969595,-7.875491898345526
4.6209241848369675,-5.532669467663943
4.6219243848769755,-3.1801851247534425
4.6229245849169835,0.3703348125280137
4.6239247849569916,2.6167899995662447
4.6249249849969996,5.256457056082558
4.625925185037008,8.747329837222292
4.626925385077016,11.662342665909431
4.627925585117024,14.193849349464857
4.628925785157032,16.325697257935317
4.62992598519704,18.208843386116566
4.630926185237048,19.820332361871174
4.631926385277056,20.330588593240517
4.632926585317064,21.551089266789788
4.633926785357072,21.54302656013272
4.63492698539708,22.01965817444738
4.635927185437088,20.857976492911295
4.636927385477096,18.916331853916653
4.637927585517104,17.354144956655215
4.638927785557112,14.89942351930545
4.63992798559712,11.869638141062065
4.640928185637128,8.771265446107943
4.641928385677136,6.673383305545608
4.642928585717144,4.0353075268069665
4.643928785757152,0.09534528993959301
4.64492898579716,-0.5527453365726923
4.645929185837168,-3.4730877349335474
4.646929385877176,-5.035286015523774
4.647929585917184,-6.327529368225997
4.648929785957192,-8.481617982189485
4.6499299859972,-8.89683828767215
4.650930186037208,-9.68159339509909
4.651930386077216,-9.292879943202744
4.652930586117224,-8.68827458096561
4.653930786157232,-7.7958730239599126
4.65493098619724,-7.361958188005107
4.655931186237248,-5.836895544060083
4.656931386277256,-4.429810104945373
4.657931586317264,-4.192342435204847
4.658931786357272,-2.0334548324115853
4.65993198639728,0.03252703852109129
4.660932186437288,0.5834236688779617
4.661932386477296,1.1437478306711721
4.662932586517304,2.3108870630616183
4.663932786557312,2.124467263618336
4.66493298659732,2.172797862729131
4.665933186637328,1.7254445942248111
4.666933386677336,1.1255856870734875
4.667933586717344,0.567757424960887
4.668933786757352,-0.911191095871041
4.66993398679736,-1.2336549024883203
4.670934186837368,-3.0693875075210344
4.671934386877376,-4.01338363910544
4.672934586917384,-5.951884835596275
4.673934786957392,-7.272042881539038
4.6749349869974,-8.276162107930325
4.675935187037408,-9.678848743198026
4.676935387077416,-9.872340754304494
4.677935587117424,-10.232541064848801
4.678935787157432,-10.76249222689613
4.67993598719744,-11.975747219167937
4.680936187237448,-11.124385940557332
4.681936387277456,-10.587847848964168
4.682936587317464,-10.175070963418554
4.683936787357472,-9.190011486703307
4.68493698739748,-7.922423169057168
4.685937187437488,-5.270191710451897
4.686937387477496,-3.7491620070236538
4.687937587517504,-2.686241903866015
4.688937787557512,-0.9616292106489983
4.68993798759752,0.11938526200958288
4.690938187637528,2.088474158605493
4.691938387677536,3.92834518558995
4.692938587717544,4.160948909431438
4.693938787757552,4.9909343945428795
4.69493898779756,5.740758416424877
4.695939187837568,6.38684942611918
4.696939387877576,6.146235697114185
4.697939587917584,5.091280173823959
4.698939787957592,4.104856616315822
4.6999399879976,4.176980525375571
4.700940188037608,3.427326953587952
4.701940388077616,1.220089202340321
4.702940588117624,1.009348806498638
4.703940788157632,1.202861840772197
4.70494098819764,0.4754081639405572
4.705941188237648,-1.3952272793138771
4.706941388277656,-1.2656210872413902
4.707941588317664,-1.3456572559154352
4.708941788357672,-2.1408644424268743
4.70994198839768,-2.621171121553266
4.710942188437688,-0.49407351319188514
4.711942388477696,-0.213774884235151
4.712942588517704,2.2197779308037036
4.713942788557712,2.5222964801412098
4.71494298859772,4.615785302549207
4.715943188637728,7.58323339175312
4.716943388677736,8.808149266377876
4.717943588717744,10.808115899665705
4.718943788757752,12.329190544654207
4.71994398879776,14.048069675667941
4.720944188837768,15.645200071618062
4.721944388877776,16.46005361592254
4.722944588917784,17.247383131685854
4.723944788957792,18.222370596474196
4.7249449889978,17.542040330932373
4.725945189037808,16.650959051340024
4.726945389077816,15.257680787335568
4.727945589117824,14.052930615765657
4.728945789157832,12.379849781067792
4.72994598919784,9.867997677291195
4.730946189237848,7.7408069040816665
4.731946389277856,5.125784567943303
4.732946589317864,1.1907158732962573
4.733946789357872,-1.6269346260864226
4.73494698939788,-5.076072004435255
4.735947189437888,-7.718880916930512
4.736947389477896,-10.690861836547938
4.737947589517904,-13.512430533189413
4.738947789557912,-15.086683233482363
4.73994798959792,-15.953131219652112
4.740948189637928,-18.346232861360424
4.741948389677936,-19.06051941531663
4.742948589717944,-20.559761566446767
4.743948789757952,-19.007553491505337
4.74494898979796,-18.446107292749417
4.745949189837968,-18.220336800306168
4.746949389877976,-16.435141772022966
4.747949589917984,-15.170808225799519
4.748949789957992,-12.61184610010736
4.749949989998,-10.921594228278222
4.750950190038008,-8.144490072799586
4.751950390078016,-6.391757437257771
4.752950590118024,-3.055171884281728
4.753950790158032,-2.2774040271438514
4.75495099019804,-0.07737856885806377
4.755951190238048,1.3479004140005335
4.756951390278056,3.415585029943227
4.757951590318064,4.796660816620435
4.758951790358072,3.5917422940629375
4.75995199039808,4.144571937917438
4.760952190438088,3.199981316030377
4.761952390478096,3.7095501504208097
4.762952590518104,2.7605998295178193
4.763952790558112,1.4575299013510286
4.76495299059812,0.4070543798728983
4.765953190638128,-1.24189926025916
4.766953390678136,-2.7261173715763594
4.767953590718144,-4.128566131937144
4.768953790758152,-4.643386578653067
4.76995399079816,-6.082583681675745
4.770954190838168,-7.1752626200282865
4.771954390878176,-7.472248185820718
4.772954590918184,-7.846366802850059
4.773954790958192,-6.78367866875398
4.7749549909982,-6.160286582206923
4.775955191038208,-5.277207699211833
4.776955391078216,-3.9184257757671683
4.777955591118224,-2.285577392468977
4.778955791158232,-0.8133525639688659
4.779955991198239,0.6020548814606262
4.780956191238247,3.0131701901372616
4.781956391278255,6.33193882911344
4.782956591318263,7.9377123462681665
4.783956791358271,10.769793602930486
4.784956991398279,11.148430130092235
4.785957191438287,13.5256486382955
4.786957391478295,13.6452069832128
4.787957591518303,15.921248567483797
4.788957791558311,16.124569699501865
4.789957991598319,16.54033049141466
4.790958191638327,15.053979802016007
4.791958391678335,15.28526628588979
4.792958591718343,14.11591117886151
4.793958791758351,13.051293240237253
4.794958991798359,12.007162203320254
4.795959191838367,9.913500124722555
4.796959391878375,8.072350778387547
4.797959591918383,6.310618862187654
4.798959791958391,3.405377194618179
4.799959991998399,1.4842087912691757
4.800960192038407,0.8446007381268122
4.801960392078415,-1.1235163741959238
4.802960592118423,-2.94616461233242
4.803960792158431,-3.120218400938857
4.804960992198439,-3.6507890612177984
4.805961192238447,-4.416447619253964
4.806961392278455,-4.4262712557273645
4.807961592318463,-5.5294740942988225
4.808961792358471,-4.864408060692499
4.809961992398479,-2.973336956579253
4.810962192438487,-2.687925008142928
4.811962392478495,-2.4946777084129055
4.812962592518503,-1.3164755261315617
4.813962792558511,0.03799807524512405
4.814962992598519,0.17233366511477505
4.815963192638527,1.3098457835365758
4.816963392678535,1.5369868417936365
4.817963592718543,2.0551107992753157
4.818963792758551,1.3104244205778135
4.819963992798559,1.775322064062613
4.820964192838567,1.0113377216625559
4.821964392878575,-0.347780842677327
4.822964592918583,-1.7922724624577946
4.823964792958591,-2.892682933222516
4.824964992998599,-4.96954914272135
4.825965193038607,-6.766856663621121
4.826965393078615,-7.70490971156997
4.827965593118623,-9.397459806308358
4.828965793158631,-11.33438032725093
4.829965993198639,-12.789823713462685
4.830966193238647,-14.944921213825985
4.831966393278655,-16.118683729673478
4.832966593318663,-16.367245505143817
4.833966793358671,-16.806767602554466
4.834966993398679,-17.229557829428174
4.835967193438687,-16.534774187905988
4.836967393478695,-15.405433703820721
4.837967593518703,-14.066206492751721
4.838967793558711,-12.542974578604666
4.839967993598719,-11.132585300845166
4.840968193638727,-7.8956944697095715
4.841968393678735,-5.957447304610679
4.842968593718743,-4.5416484234189465
4.8439687937587514,-0.7811640068183181
4.8449689937987594,0.6452908119081852
4.8459691938387675,3.52240370668083
4.8469693938787755,5.578035797529508
4.8479695939187835,8.06597847089583
4.8489697939587915,10.709694383405566
4.8499699939987995,10.452725963219645
4.8509701940388075,11.32197088571353
4.8519703940788155,13.020557601484388
4.8529705941188235,12.011472048769068
4.8539707941588315,11.863599955383584
4.8549709941988395,11.343358161439841
4.8559711942388475,9.527355713042288
4.8569713942788555,8.730929728935864
4.8579715943188635,7.78233774816506
4.8589717943588715,6.921810984197466
4.8599719943988795,4.981832980040403
4.8609721944388875,3.7940844949806576
4.8619723944788955,2.206164798021927
4.8629725945189035,0.6325374349772239
4.8639727945589115,0.18335339076049492
4.8649729945989195,0.029858772890416274
4.8659731946389275,-0.787834706029196
4.8669733946789355,-1.1180562610585063
4.8679735947189435,-1.0639471529895137
4.8689737947589515,0.29133384777246213
4.8699739947989595,0.7383303130258407
4.8709741948389675,2.387311865204199
4.8719743948789755,4.651234225157882
4.8729745949189835,5.213084021560496
4.8739747949589916,7.541140858800041
4.8749749949989996,8.671907177391903
4.875975195039008,9.80353964844901
4.876975395079016,12.092688382883528
4.877975595119024,13.536089345796139
4.878975795159032,13.482783497276895
4.87997599519904,15.428188810528221
4.880976195239048,15.007581727164554
4.881976395279056,14.878797370338438
4.882976595319064,14.173598736861944
4.883976795359072,12.926307882161076
4.88497699539908,11.550875797507008
4.885977195439088,9.57465080209859
4.886977395479096,7.738524820082146
4.887977595519104,4.832545316068535
4.888977795559112,1.8713807961344866
4.88997799559912,-1.1374178676718663
4.890978195639128,-3.774798168514816
4.891978395679136,-6.6228965528283394
4.892978595719144,-10.531564093830672
4.893978795759152,-13.47063644884439
4.89497899579916,-15.549953898844628
4.895979195839168,-18.14776194180328
4.896979395879176,-18.169469644599552
4.897979595919184,-19.643454679594782
4.898979795959192,-19.960814367777388
4.8999799959992,-20.659876036214612
4.900980196039208,-20.736603662967628
4.901980396079216,-19.61412469744954
4.902980596119224,-18.743626982051328
4.903980796159232,-17.000849046663593
4.90498099619924,-15.261881334630813
4.905981196239248,-13.114021621006104
4.906981396279256,-11.332607909588619
4.907981596319264,-8.767343624596444
4.908981796359272,-6.424778558218067
4.90998199639928,-3.6647040881376562
4.910982196439288,-1.836286867871575
4.911982396479296,-0.3699899835164978
4.912982596519304,0.9798680108959086
4.913982796559312,2.667429680233362
4.91498299659932,3.8723072656832436
4.915983196639328,4.17573770862058
4.916983396679336,4.136135543508372
4.917983596719344,4.050524379868443
4.918983796759352,4.284330713441232
4.91998399679936,3.786573214917645
4.920984196839368,2.263965811144229
4.921984396879376,1.7952983135207026
4.922984596919384,2.3761178903887554
4.923984796959392,0.7768887911601379
4.9249849969994,-0.35838241569469304
4.925985197039408,-0.44129272956008847
4.926985397079416,-1.5458715265170184
4.927985597119424,-1.6841622151042623
4.928985797159432,-2.175836278611229
4.92998599719944,-2.8950182679017056
4.930986197239448,-1.063212141266938
4.931986397279456,-1.0100168224508992
4.932986597319464,1.1552188191832633
4.933986797359472,1.3447866256307595
4.93498699739948,2.963827568314042
4.935987197439488,4.633776573197378
4.936987397479496,6.399870994471704
4.937987597519504,7.5622808494502225
